Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_NAME,PARAM_ALIAS,VALUE
6864,2023-10-02 12:56:30.680,1801,CLOSE1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6865,2023-10-02 12:56:31.675,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.521
6866,2023-10-02 12:56:32.670,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.909
6867,2023-10-02 12:56:33.665,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.122
6868,2023-10-02 12:56:34.660,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6869,2023-10-02 12:56:35.655,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.81899999999996
6870,2023-10-02 12:56:36.650,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.30899999999997
6871,2023-10-02 12:56:37.645,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.30899999999997
6872,2023-10-02 12:56:38.640,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.72
6873,2023-10-02 12:56:39.635,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.221
6874,2023-10-02 12:56:40.630,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.81899999999996
6875,2023-10-02 12:56:41.625,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.519
6876,2023-10-02 12:56:42.620,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.62
6877,2023-10-02 12:56:43.615,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6878,2023-10-02 12:56:44.610,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6879,2023-10-02 12:56:45.605,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.033
6880,2023-10-02 12:56:46.600,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.61899999999997
6881,2023-10-02 12:56:47.595,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.721
6882,2023-10-02 12:56:48.590,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.52000000000004
6883,2023-10-02 12:56:49.585,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.80899999999997
6884,2023-10-02 12:56:50.580,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6885,2023-10-02 12:56:51.575,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.719
6886,2023-10-02 12:56:52.570,1801,CLOSE1,GAS_N2_1,GAS_N2_LOADING_AREA,398.919
6887,2023-10-02 12:56:53.565,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6888,2023-10-02 12:56:54.560,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.92
6889,2023-10-02 12:56:55.555,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.233
6890,2023-10-02 12:56:56.550,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6891,2023-10-02 12:56:57.545,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.42
6892,2023-10-02 12:56:58.540,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.81899999999996
6893,2023-10-02 12:56:59.535,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.91
6894,2023-10-02 12:57:00.530,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.02000000000004
6895,2023-10-02 12:57:01.525,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.021
6896,2023-10-02 12:57:02.520,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.719
6897,2023-10-02 12:57:03.515,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.32
6898,2023-10-02 12:57:04.510,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.408
6899,2023-10-02 12:57:05.505,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.53200000000004
6900,2023-10-02 12:57:06.500,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.019
6901,2023-10-02 12:57:07.495,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.72
6902,2023-10-02 12:57:08.490,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.62
6903,2023-10-02 12:57:09.485,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.908
6904,2023-10-02 12:57:10.480,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.419
6905,2023-10-02 12:57:11.475,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6906,2023-10-02 12:57:12.470,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6907,2023-10-02 12:57:13.465,1801,CLOSE1,GAS_N2_1,GAS_N2_LOADING_AREA,399.81899999999996
6908,2023-10-02 12:57:14.460,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.908
6909,2023-10-02 12:57:15.455,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.12
6910,2023-10-02 12:57:16.450,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6911,2023-10-02 12:57:17.445,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.621
6912,2023-10-02 12:57:18.440,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.209
6913,2023-10-02 12:57:19.435,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.92
6914,2023-10-02 12:57:20.430,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6915,2023-10-02 12:57:21.425,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6916,2023-10-02 12:57:22.420,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6917,2023-10-02 12:57:23.415,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6918,2023-10-02 12:57:24.410,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.52000000000004
6919,2023-10-02 12:57:25.405,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.409
6920,2023-10-02 12:57:26.400,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.621
6921,2023-10-02 12:57:27.395,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6922,2023-10-02 12:57:28.390,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.21000000000004
6923,2023-10-02 12:57:29.385,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.02000000000004
6924,2023-10-02 12:57:30.380,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.22
6925,2023-10-02 12:57:31.375,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.921
6926,2023-10-02 12:57:32.370,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.32
6927,2023-10-02 12:57:33.365,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.83299999999997
6928,2023-10-02 12:57:34.360,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.82099999999997
6929,2023-10-02 12:57:35.355,1801,CLOSE1,GAS_N2_1,GAS_N2_LOADING_AREA,398.921
6930,2023-10-02 12:57:36.350,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6931,2023-10-02 12:57:37.345,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.02200000000005
6932,2023-10-02 12:57:38.340,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.308
6933,2023-10-02 12:57:39.335,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.72
6934,2023-10-02 12:57:40.330,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6935,2023-10-02 12:57:41.325,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.419
6936,2023-10-02 12:57:42.320,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.82099999999997
6937,2023-10-02 12:57:43.315,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.019
6938,2023-10-02 12:57:44.310,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.219
6939,2023-10-02 12:57:45.305,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6940,2023-10-02 12:57:46.300,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.61899999999997
6941,2023-10-02 12:57:47.295,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.61899999999997
6942,2023-10-02 12:57:48.290,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.31
6943,2023-10-02 12:57:49.285,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.219
6944,2023-10-02 12:57:50.280,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.131
6945,2023-10-02 12:57:51.275,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.42
6946,2023-10-02 12:57:52.270,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6947,2023-10-02 12:57:53.265,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.72
6948,2023-10-02 12:57:54.260,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6949,2023-10-02 12:57:55.255,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.02200000000005
6950,2023-10-02 12:57:56.250,1801,CLOSE1,GAS_N2_1,GAS_N2_LOADING_AREA,399.32099999999997
6951,2023-10-02 12:57:57.245,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.419
6952,2023-10-02 12:57:58.240,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.02000000000004
6953,2023-10-02 12:57:59.235,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.909
6954,2023-10-02 12:58:00.230,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6955,2023-10-02 12:58:01.225,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.32
6956,2023-10-02 12:58:02.220,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.92
6957,2023-10-02 12:58:03.215,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6958,2023-10-02 12:58:04.210,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.21000000000004
6959,2023-10-02 12:58:05.205,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.033
6960,2023-10-02 12:58:06.200,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.922
6961,2023-10-02 12:58:07.195,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6962,2023-10-02 12:58:08.190,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.633
6963,2023-10-02 12:58:09.185,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.918
6964,2023-10-02 12:58:10.180,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6965,2023-10-02 12:58:11.175,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6966,2023-10-02 12:58:12.170,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6967,2023-10-02 12:58:13.165,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.919
6968,2023-10-02 12:58:14.160,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.32
6969,2023-10-02 12:58:15.155,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.61
6970,2023-10-02 12:58:16.150,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6971,2023-10-02 12:58:17.145,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.731
6972,2023-10-02 12:58:18.140,1801,CLOSE1,GAS_N2_1,GAS_N2_LOADING_AREA,399.22
6973,2023-10-02 12:58:19.135,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6974,2023-10-02 12:58:20.130,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.12
6975,2023-10-02 12:58:21.125,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.531
6976,2023-10-02 12:58:22.120,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.02200000000005
6977,2023-10-02 12:58:23.115,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.909
6978,2023-10-02 12:58:24.110,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.019
6979,2023-10-02 12:58:25.105,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6980,2023-10-02 12:58:26.100,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.921
6981,2023-10-02 12:58:27.095,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.81
6982,2023-10-02 12:58:28.090,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6983,2023-10-02 12:58:29.085,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.52000000000004
6984,2023-10-02 12:58:30.080,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.91
6985,2023-10-02 12:58:31.075,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.519
6986,2023-10-02 12:58:32.070,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.11
6987,2023-10-02 12:58:33.065,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6988,2023-10-02 12:58:34.060,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6989,2023-10-02 12:58:35.055,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6990,2023-10-02 12:58:36.050,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.61899999999997
6991,2023-10-02 12:58:37.045,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.52000000000004
6992,2023-10-02 12:58:38.040,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.419
6993,2023-10-02 12:58:39.035,1801,CLOSE1,GAS_N2_1,GAS_N2_LOADING_AREA,399.921
6994,2023-10-02 12:58:40.030,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.519
6995,2023-10-02 12:58:41.025,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.221
6996,2023-10-02 12:58:42.020,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6997,2023-10-02 12:58:43.015,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.81899999999996
6998,2023-10-02 12:58:44.010,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
6999,2023-10-02 12:58:45.005,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.919
7000,2023-10-02 12:58:46.000,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7001,2023-10-02 12:58:46.995,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7002,2023-10-02 12:58:47.990,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.918
7003,2023-10-02 12:58:48.985,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.019
7004,2023-10-02 12:58:49.980,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7005,2023-10-02 12:58:50.975,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.52200000000005
7006,2023-10-02 12:58:51.970,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.92
7007,2023-10-02 12:58:52.965,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.02000000000004
7008,2023-10-02 12:58:53.960,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7009,2023-10-02 12:58:54.955,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.72
7010,2023-10-02 12:58:55.950,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7011,2023-10-02 12:58:56.945,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.32099999999997
7012,2023-10-02 12:58:57.940,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.011
7013,2023-10-02 12:58:58.935,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.621
7014,2023-10-02 12:58:59.930,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7015,2023-10-02 12:59:00.925,1801,CLOSE1,GAS_N2_1,GAS_N2_LOADING_AREA,399.32099999999997
7016,2023-10-02 12:59:01.920,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7017,2023-10-02 12:59:02.915,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.82
7018,2023-10-02 12:59:03.910,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.62
7019,2023-10-02 12:59:04.905,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.733
7020,2023-10-02 12:59:05.900,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.42
7021,2023-10-02 12:59:06.895,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.021
7022,2023-10-02 12:59:07.890,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.62
7023,2023-10-02 12:59:08.885,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7024,2023-10-02 12:59:09.880,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.12
7025,2023-10-02 12:59:10.875,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7026,2023-10-02 12:59:11.870,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7027,2023-10-02 12:59:12.865,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.61899999999997
7028,2023-10-02 12:59:13.860,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.719
7029,2023-10-02 12:59:14.855,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.219
7030,2023-10-02 12:59:15.850,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.11899999999997
7031,2023-10-02 12:59:16.845,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.409
7032,2023-10-02 12:59:17.840,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7033,2023-10-02 12:59:18.835,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.52000000000004
7034,2023-10-02 12:59:19.830,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.719
7035,2023-10-02 12:59:20.825,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7036,2023-10-02 12:59:21.820,1801,CLOSE1,GAS_N2_1,GAS_N2_LOADING_AREA,398.62
7037,2023-10-02 12:59:22.815,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7038,2023-10-02 12:59:23.810,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7039,2023-10-02 12:59:24.805,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7040,2023-10-02 12:59:25.800,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.519
7041,2023-10-02 12:59:26.795,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.22
7042,2023-10-02 12:59:27.790,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.221
7043,2023-10-02 12:59:28.785,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7044,2023-10-02 12:59:29.780,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.822
7045,2023-10-02 12:59:30.775,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7046,2023-10-02 12:59:31.770,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7047,2023-10-02 12:59:32.765,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.52000000000004
7048,2023-10-02 12:59:33.760,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.233
7049,2023-10-02 12:59:34.755,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7050,2023-10-02 12:59:35.750,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7051,2023-10-02 12:59:36.745,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.719
7052,2023-10-02 12:59:37.740,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.42
7053,2023-10-02 12:59:38.735,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.52000000000004
7054,2023-10-02 12:59:39.730,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.608
7055,2023-10-02 12:59:40.725,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.22
7056,2023-10-02 12:59:41.720,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.02000000000004
7057,2023-10-02 12:59:42.715,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.719
7058,2023-10-02 12:59:43.710,1801,CLOSE1,GAS_N2_1,GAS_N2_LOADING_AREA,399.02000000000004
7059,2023-10-02 12:59:44.705,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.621
7060,2023-10-02 12:59:45.700,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7061,2023-10-02 12:59:46.695,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.922
7062,2023-10-02 12:59:47.690,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.52000000000004
7063,2023-10-02 12:59:48.685,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.109
7064,2023-10-02 12:59:49.680,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.12
7065,2023-10-02 12:59:50.675,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.12899999999996
7066,2023-10-02 12:59:51.670,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.933
7067,2023-10-02 12:59:52.665,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.52000000000004
7068,2023-10-02 12:59:53.660,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7069,2023-10-02 12:59:54.655,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.72
7070,2023-10-02 12:59:55.650,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.92
7071,2023-10-02 12:59:56.645,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7072,2023-10-02 12:59:57.640,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.632
7073,2023-10-02 12:59:58.635,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.918
7074,2023-10-02 12:59:59.630,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7075,2023-10-02 13:00:00.625,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.72
7076,2023-10-02 13:00:01.620,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7077,2023-10-02 13:00:02.615,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.731
7078,2023-10-02 13:00:03.610,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.42
7079,2023-10-02 13:00:04.605,1801,CLOSE1,GAS_N2_1,GAS_N2_LOADING_AREA,398.92
7080,2023-10-02 13:00:05.600,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.02000000000004
7081,2023-10-02 13:00:06.595,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7082,2023-10-02 13:00:07.590,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.30899999999997
7083,2023-10-02 13:00:08.585,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7084,2023-10-02 13:00:09.580,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.109
7085,2023-10-02 13:00:10.575,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.32
7086,2023-10-02 13:00:11.570,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7087,2023-10-02 13:00:12.565,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.62
7088,2023-10-02 13:00:13.560,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.019
7089,2023-10-02 13:00:14.555,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.31899999999996
7090,2023-10-02 13:00:15.550,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7091,2023-10-02 13:00:16.545,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.82099999999997
7092,2023-10-02 13:00:17.540,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.509
7093,2023-10-02 13:00:18.535,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.708
7094,2023-10-02 13:00:19.530,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.42
7095,2023-10-02 13:00:20.525,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.921
7096,2023-10-02 13:00:21.520,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.533
7097,2023-10-02 13:00:22.515,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.31899999999996
7098,2023-10-02 13:00:23.510,1804,N-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.009
7099,2023-10-02 13:00:24.505,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.92
7100,2023-10-02 13:00:25.500,1800,N-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,399.92
7101,2023-10-02 13:00:26.495,1801,CLOSE1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
7102,2023-10-02 13:00:27.490,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,399.31899999999996
7103,2023-10-02 13:00:28.485,1802,SI-FL1,GAS_N2_1,GAS_N2_LOADING_AREA,398.721
7104,2023-10-02 13:00:29.480,1803,SI-EVA1,GAS_N2_1,GAS_N2_LOADING_AREA,398.82
